tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
50498542,50498544,362,2399d9913b20ded590cd6b6333943f59fb21d080,java,ok,13,java-maven,junit,true,false,376,0,376,3,,,,"",194.83000000000007,
50540349,50540350,363,bcf8d8396d41f7d3fda25523e23a6e818de98504,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",206.30999999999995,
50540349,50540351,363,bcf8d8396d41f7d3fda25523e23a6e818de98504,java,ok,8,java-maven,junit,true,false,376,0,376,3,,,,"",183.60000000000002,
50793587,50793588,364,f7605ed0409e77dbe225824063e3db564ee4633a,java,ok,8,java-maven,junit,true,false,376,0,376,3,,,,"",245.74,
50793587,50793589,364,f7605ed0409e77dbe225824063e3db564ee4633a,java,ok,8,java-maven,junit,true,false,376,0,376,3,,,,"",195.69000000000003,206
50830643,50830644,365,adfc4097ad936c9888bddb2090f3095d9bb708d9,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",180.03,
50830643,50830645,365,adfc4097ad936c9888bddb2090f3095d9bb708d9,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",165.36,
50830646,50830647,366,adfc4097ad936c9888bddb2090f3095d9bb708d9,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",213.10999999999984,
50830646,50830648,366,adfc4097ad936c9888bddb2090f3095d9bb708d9,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",166.76,
50830649,50830650,367,e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",225.30000000000004,
50830649,50830651,367,e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe,java,ok,7,java-maven,junit,true,false,376,0,376,3,,,,"",182.68,
50832061,50832062,368,e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe,java,ok,8,java-maven,junit,true,false,376,0,376,3,,,,"",248.18999999999997,
50832061,50832063,368,e4bb497942b8dd32e006e4a1d5886ba6d76fc7fe,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",167.64999999999998,
50834263,50834264,369,f8ba81f2aeaa51d63dc2b09a38700df98ae018dd,java,ok,7,java-maven,junit,true,false,376,0,376,3,,,,"",226.03999999999996,
50834263,50834265,369,f8ba81f2aeaa51d63dc2b09a38700df98ae018dd,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",178.19999999999996,
17532163,17532164,36,9e08da655eb6d5423b286f83aa356230536b13a5,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",251.92,
17532163,17532165,36,9e08da655eb6d5423b286f83aa356230536b13a5,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",259.15,
50834344,50834345,370,e063996740fc15816c75f8016c53a6dbf1ce199d,java,ok,15,java-maven,junit,true,false,376,0,376,3,,,,"",194.30999999999997,
50834344,50834346,370,e063996740fc15816c75f8016c53a6dbf1ce199d,java,ok,7,java-maven,junit,true,false,376,0,376,3,,,,"",205.62999999999994,
50841814,50841815,371,a4436548969fe2fe7b9f13e7a2d3d32e3307877c,java,ok,8,java-maven,junit,true,false,376,0,376,3,,,,"",232.35999999999993,
50841814,50841816,371,a4436548969fe2fe7b9f13e7a2d3d32e3307877c,java,ok,8,java-maven,junit,true,false,376,0,376,3,,,,"",219.03999999999994,
51057104,51057105,372,914de388551595b922947ea00b3a1702ddceec49,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",178.68999999999994,
51057104,51057106,372,914de388551595b922947ea00b3a1702ddceec49,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",179.23999999999998,
51124276,51124277,373,68755c525036d0b00d2b63bf546192699c048c34,java,ok,9,java-maven,junit,true,false,376,0,376,3,,,,"",186.07000000000002,202
51124276,51124278,373,68755c525036d0b00d2b63bf546192699c048c34,java,ok,9,java-maven,junit,true,false,376,0,376,3,,,,"",195.26999999999998,
51847602,51847603,374,8475bf6fd24f021d596a1a134df34a0b7c0b6c55,java,ok,13,java-maven,junit,true,false,376,0,376,3,,,,"",225.51999999999995,
51847602,51847604,374,8475bf6fd24f021d596a1a134df34a0b7c0b6c55,java,ok,10,java-maven,junit,true,false,376,0,376,3,,,,"",198.01999999999998,
51967080,51967081,375,a6e466e419ed8c8b36dfd4e479a0b6b7dd614613,java,ok,8,java-maven,junit,true,false,376,0,376,3,,,,"",212.74999999999994,
51967080,51967082,375,a6e466e419ed8c8b36dfd4e479a0b6b7dd614613,java,ok,18,java-maven,junit,true,false,376,0,376,3,,,,"",181.33000000000004,
52656107,52656108,376,e00cc789c2b107ca47f8f44db3cc4566823ce4d1,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",188.88000000000002,
52656107,52656109,376,e00cc789c2b107ca47f8f44db3cc4566823ce4d1,java,ok,9,java-maven,junit,true,false,376,0,376,3,,,,"",185.36999999999983,
53178987,53178988,377,2a07421adac1df1ee33aac3ba34af78104a10bbe,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",200.26999999999992,
53178987,53178989,377,2a07421adac1df1ee33aac3ba34af78104a10bbe,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",152.86000000000007,
55031633,55031634,378,431806c896b6f68a38d966ebacd179f06ce8f91c,java,ok,7,java-maven,junit,true,false,376,0,376,3,,,,"",187.95999999999995,
55031633,55031635,378,431806c896b6f68a38d966ebacd179f06ce8f91c,java,ok,7,java-maven,junit,true,false,376,0,376,3,,,,"",171.98000000000008,
55301344,55301345,379,717c53ddbe27de712786edb2f3016942cb93cbb0,java,ok,9,java-maven,junit,true,false,376,0,376,3,,,,"",244.40999999999997,
55301344,55301346,379,717c53ddbe27de712786edb2f3016942cb93cbb0,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",154.73000000000005,
17532368,17532369,37,de6e9dbc52e866c2c1d2ae373299f4f1b8579036,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",270.4100000000001,
17532368,17532370,37,de6e9dbc52e866c2c1d2ae373299f4f1b8579036,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",234.5999999999999,
55302053,55302054,380,bc3c8e3ffd6981fc57ce2b37ad68729f9dedce4c,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",186.12999999999997,
55302053,55302055,380,bc3c8e3ffd6981fc57ce2b37ad68729f9dedce4c,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",159.24,170
57146557,57146558,381,fe8994793393de18beaa049408d7a6dd9a06a855,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",189.75999999999996,
57146557,57146559,381,fe8994793393de18beaa049408d7a6dd9a06a855,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",160.57000000000002,
57146754,57146755,382,295cac5b0d5fef135f93faa3686a0966632fe812,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",176.23999999999995,
57146754,57146756,382,295cac5b0d5fef135f93faa3686a0966632fe812,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",146.65000000000003,
61064067,61064068,383,721723eceee4ca6c23ef6adbd1c52cb6c8f6faa2,java,unknown,5,java-ant,"",false,,,,,,,,,"",,
61064067,61064069,383,721723eceee4ca6c23ef6adbd1c52cb6c8f6faa2,java,ok,13,java-maven,junit,true,false,376,0,376,3,,,,"",161.74999999999997,168
61064077,61064078,384,4907c54003d33b167d0697d9d01866604e13d96f,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
61064077,61064079,384,4907c54003d33b167d0697d9d01866604e13d96f,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
61064127,61064128,385,23893a0d4b0d4465c75e13c40d852e3a4e9ef26f,java,ok,7,java-maven,junit,true,false,376,0,376,3,,,,"",171.66999999999993,
61064127,61064129,385,23893a0d4b0d4465c75e13c40d852e3a4e9ef26f,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",152.26,
61066728,61066729,386,6f3e682cd005ebf39dd963942d4ab9499cd0c27a,java,ok,7,java-maven,junit,true,false,376,0,376,3,,,,"",215.33999999999992,
61066728,61066730,386,6f3e682cd005ebf39dd963942d4ab9499cd0c27a,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",151.73000000000005,
61066728,61066731,386,6f3e682cd005ebf39dd963942d4ab9499cd0c27a,java,ok,6,java-maven,junit,true,false,376,0,376,3,,,,"",184.75999999999993,
61066728,61066732,386,6f3e682cd005ebf39dd963942d4ab9499cd0c27a,java,ok,9,java-maven,junit,true,false,376,0,376,3,,,,"",161.60999999999993,
61068219,61068220,387,8bf1ab65c61ad54d2db4990ac26b2fe6d9926b90,java,unknown,6,java-ant,"",false,,,,,,,,,"",,
61068219,61068221,387,8bf1ab65c61ad54d2db4990ac26b2fe6d9926b90,java,unknown,8,java-ant,"",false,,,,,,,,,"",,
61069102,61069104,388,8754b44f1d6ed3bcf139039fa2384c5c356d5d3a,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",208.9299999999999,
61069102,61069106,388,8754b44f1d6ed3bcf139039fa2384c5c356d5d3a,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",155.55000000000004,
61203511,61203512,389,a126e418824a143114da9e10394f29fa0ec5d284,java,ok,5,java-maven,junit,true,false,376,0,376,3,,,,"",150.52999999999997,
61203511,61203513,389,a126e418824a143114da9e10394f29fa0ec5d284,java,ok,4,java-maven,junit,true,false,376,0,376,3,,,,"",103.50000000000001,113
17535264,17535265,38,28f2a301c20bb74fe4827a1bceca4b8f2e5be61c,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",274.47,
17535264,17535266,38,28f2a301c20bb74fe4827a1bceca4b8f2e5be61c,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",219.00999999999993,
61205681,61205682,390,0714402cb460027e44dee0c9a682b1cea0d5dda1,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",430.7099999999998,
61205681,61205684,390,0714402cb460027e44dee0c9a682b1cea0d5dda1,java,ok,2,java-maven,junit,true,false,376,0,376,3,,,,"",92.87999999999998,99
61318664,61318665,391,7d7e262d3267942096650541ec16949a9ed7783d,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",110.9,129
61318664,61318666,391,7d7e262d3267942096650541ec16949a9ed7783d,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",145.12000000000006,
61330878,61330879,392,f56b2962b00b6a79b4d42340b06a63a2088d3d13,java,ok,4,java-maven,junit,true,false,376,0,376,3,,,,"",124.89,
61330878,61330880,392,f56b2962b00b6a79b4d42340b06a63a2088d3d13,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",138.93000000000006,
62380753,62380754,393,fa1c1ededf03e31470194e811d0e8b45f4d8e2cd,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",104.94999999999999,118
62380753,62380755,393,fa1c1ededf03e31470194e811d0e8b45f4d8e2cd,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",111.76000000000002,
62380824,62380825,394,fa1c1ededf03e31470194e811d0e8b45f4d8e2cd,java,ok,2,java-maven,junit,true,false,376,0,376,3,,,,"",201.79000000000002,
62380824,62380826,394,fa1c1ededf03e31470194e811d0e8b45f4d8e2cd,java,ok,4,java-maven,junit,true,false,376,0,376,3,,,,"",86.72,93
62380978,62380979,395,2e3021a51066b2c1fc2006d6e64353bd6dbe546b,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",339.8499999999998,
62380978,62380980,395,2e3021a51066b2c1fc2006d6e64353bd6dbe546b,java,ok,4,java-maven,junit,true,false,376,0,376,3,,,,"",193.84999999999994,
62381062,62381063,396,2e3021a51066b2c1fc2006d6e64353bd6dbe546b,java,ok,4,java-maven,junit,true,false,376,0,376,3,,,,"",101.24000000000002,118
62381062,62381064,396,2e3021a51066b2c1fc2006d6e64353bd6dbe546b,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",152.97000000000003,
62385904,62385905,397,ec9487c0b2b8d62f1264203f251766f46ff4c316,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",318.84999999999974,
62385904,62385906,397,ec9487c0b2b8d62f1264203f251766f46ff4c316,java,ok,4,java-maven,junit,true,false,376,0,376,3,,,,"",280.58000000000004,
62713591,62713592,398,867d580e66fa6557e0a00c1177d50f823c18c40a,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
62713591,62713593,398,867d580e66fa6557e0a00c1177d50f823c18c40a,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
62714293,62714294,399,d272315f7348783201f3b057413818d97ec9d6eb,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
62714293,62714296,399,d272315f7348783201f3b057413818d97ec9d6eb,java,unknown,3,java-maven,"",false,,,,,,,,,"",0,
17541246,17541247,39,43b1bb3cc8d7c83f0f858d1fa0b7a6d38884864a,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
17541246,17541248,39,43b1bb3cc8d7c83f0f858d1fa0b7a6d38884864a,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
17120122,17120123,3,2b437851e554e4cfd11fdb5e4ade98966837be47,ruby,broken,,ruby,"",false,,,0,,,,,,"",,
62719096,62719097,400,8bae23a923ece5e8cd63cca19a59c19a314a1209,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",135.11,
62719096,62719098,400,8bae23a923ece5e8cd63cca19a59c19a314a1209,java,ok,3,java-maven,junit,true,false,376,0,376,3,,,,"",241.07999999999993,
63363839,63363844,401,faee6728895669e64a9ef7b6b7b014d59f37429b,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",110.77000000000002,124
63363839,63363845,401,faee6728895669e64a9ef7b6b7b014d59f37429b,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",281.38,
63754798,63754800,402,55613225122e220168f25f274982968a68122e50,java,ok,4,java-maven,junit,true,false,377,0,377,3,,,,"",104.37,121
63754798,63754803,402,55613225122e220168f25f274982968a68122e50,java,ok,4,java-maven,junit,true,false,377,0,377,3,,,,"",145.56,
64017725,64017726,403,ea9a260f0a9d76e49d17d6b85ed289e8aef72e4b,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",205.83999999999995,
64017725,64017727,403,ea9a260f0a9d76e49d17d6b85ed289e8aef72e4b,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",278.56,
65676213,65676214,404,02d3697a59087b87bdae6cb9c85e508f5de90c3d,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",423.0699999999998,
65676213,65676216,404,02d3697a59087b87bdae6cb9c85e508f5de90c3d,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",102.77999999999997,116
69121316,69121317,405,dc5e8eddaf391d9c6ef3b9540aa00cd06a449d57,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",148.96000000000004,
69121316,69121318,405,dc5e8eddaf391d9c6ef3b9540aa00cd06a449d57,java,ok,3,java-maven,junit,true,false,377,0,377,3,,,,"",163.54999999999998,
69313669,69313670,406,e01ab567f7ba2aa204485db8a58c2251314b9d56,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",174.93999999999997,
69313669,69313672,406,e01ab567f7ba2aa204485db8a58c2251314b9d56,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",93.39,108
69315550,69315551,407,3b8ab085d878727f4ad0c08aa468993cfc9326d6,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",165.69000000000005,
69315550,69315552,407,3b8ab085d878727f4ad0c08aa468993cfc9326d6,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",128.51,
70112382,70112383,408,b275ceee5f88b32f1183435363ee87d3746964b9,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",230.56999999999996,
70112382,70112384,408,b275ceee5f88b32f1183435363ee87d3746964b9,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",179.55999999999995,
70546295,70546297,409,43295b13a04d7bdea243c289213c3193cace1211,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",157.21999999999997,
70546295,70546298,409,43295b13a04d7bdea243c289213c3193cace1211,java,ok,2,java-maven,junit,true,false,378,0,378,3,,,,"",242.8,
17569028,17569029,40,e174140d8dad76d51bf61199abc37a418ede831a,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",249.62000000000003,
17569028,17569030,40,e174140d8dad76d51bf61199abc37a418ede831a,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",224.11999999999995,
71083159,71083160,410,dee481643ed4034427af7a6be784cf28248a995e,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",388.72999999999985,
71083159,71083161,410,dee481643ed4034427af7a6be784cf28248a995e,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",105.69,122
71133747,71133748,411,b4bd7a40e81a2e1bb70de5a7e2f1189e6702cad6,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",121.08000000000004,
71133747,71133749,411,b4bd7a40e81a2e1bb70de5a7e2f1189e6702cad6,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",281.31999999999994,
71302796,71302797,412,48f9749b847a5058ec116b7836d5b97025aebc6a,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",112.19,129
71302796,71302798,412,48f9749b847a5058ec116b7836d5b97025aebc6a,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",194.01999999999995,
71318910,71318911,413,8a87f159a3f96409c2e36e9d7848dbb83821ba34,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",108.33000000000003,127
71318910,71318912,413,8a87f159a3f96409c2e36e9d7848dbb83821ba34,java,ok,6,java-maven,junit,true,false,378,0,378,3,,,,"",225.98999999999992,
71914136,71914137,414,c1c2fcfbb098d8b2b422415cbbcfe61791556c01,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",119.32999999999998,
71914136,71914138,414,c1c2fcfbb098d8b2b422415cbbcfe61791556c01,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",166.33000000000004,
71920293,71920294,415,840f07d6f3922860b06646dd1e54d80d78e9e932,java,ok,4,java-maven,junit,true,false,378,0,378,3,,,,"",152.79000000000002,
71920293,71920295,415,840f07d6f3922860b06646dd1e54d80d78e9e932,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",109.65000000000003,
72457651,72457652,416,760d2caf58d5dfc235d889ee2198f7e71467b9f6,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",306.63,
72457651,72457653,416,760d2caf58d5dfc235d889ee2198f7e71467b9f6,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",358.3799999999999,
72475754,72475755,417,22d6b27f347a73a79c8af1df8289af371d987b02,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",135.36999999999998,153
72475754,72475756,417,22d6b27f347a73a79c8af1df8289af371d987b02,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",110.58000000000003,111
72685894,72685895,418,935868ca8ab985115c14bb509d4da683d166e352,java,ok,2,java-maven,junit,true,false,378,0,378,3,,,,"",194.6299999999999,
72685894,72685896,418,935868ca8ab985115c14bb509d4da683d166e352,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",222.79000000000002,
72720338,72720339,419,d3c092e3f191a5d82c24881ff58bf276241864df,java,ok,4,java-maven,junit,true,false,378,0,378,3,,,,"",151.31,171
72720338,72720340,419,d3c092e3f191a5d82c24881ff58bf276241864df,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",128.66000000000005,
17569418,17569419,41,a8c9897da3d26ac8da7c0eac6b6fc1db45d6fd40,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",246.0699999999998,
17569418,17569420,41,a8c9897da3d26ac8da7c0eac6b6fc1db45d6fd40,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",232.11999999999998,
75536215,75536216,420,6cc279476ae007d5adde595ef5a93ba13cb4d9d6,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",323.72999999999996,
75536215,75536217,420,6cc279476ae007d5adde595ef5a93ba13cb4d9d6,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",104.02000000000004,
75560106,75560107,421,4dd053a91965a865ca98d8511de2b78db8215a23,java,ok,4,java-maven,junit,true,false,378,0,378,3,,,,"",304.96999999999986,
75560106,75560108,421,4dd053a91965a865ca98d8511de2b78db8215a23,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",236.14,
75903500,75903501,422,7ee719b6131bd8cceb19a203e80235baef61ef4d,java,ok,4,java-maven,junit,true,false,378,0,378,3,,,,"",407.39000000000004,
75903500,75903502,422,7ee719b6131bd8cceb19a203e80235baef61ef4d,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",316.2899999999999,
76264258,76264259,423,72f8ce5968f2726b37afdeae8d7ea0f10fde83d4,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",101.22,120
76264258,76264260,423,72f8ce5968f2726b37afdeae8d7ea0f10fde83d4,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",242.20999999999998,
76272295,76272296,424,e641a9c36b1c5330f9b6eae88d60c7bf65ef9024,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",210.79000000000002,
76272295,76272301,424,e641a9c36b1c5330f9b6eae88d60c7bf65ef9024,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",241.14000000000004,
76272309,76272310,425,e641a9c36b1c5330f9b6eae88d60c7bf65ef9024,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",356.87000000000006,
76272309,76272311,425,e641a9c36b1c5330f9b6eae88d60c7bf65ef9024,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",203.08999999999997,
76272312,76272313,426,585667bc31eecda2157a4e1c1ee7992716e99cfa,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",398.4399999999999,
76272312,76272314,426,585667bc31eecda2157a4e1c1ee7992716e99cfa,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",202.34999999999994,
78208876,78208877,427,4874ad1232863eb80f11b6bf09dad2f57af31867,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
78208876,78208878,427,4874ad1232863eb80f11b6bf09dad2f57af31867,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
78210622,78210623,428,d056559b8f6f429010661754ae7298d23f4a5e57,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",171.12999999999997,
78210622,78210624,428,d056559b8f6f429010661754ae7298d23f4a5e57,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",206.53999999999994,
78223130,78223131,429,c44ee5e5875fefbb0b753eb1932e15404d5702cb,java,ok,4,java-maven,junit,true,false,378,0,378,3,,,,"",553.9099999999997,
78223130,78223133,429,c44ee5e5875fefbb0b753eb1932e15404d5702cb,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",279.76,
17666439,17666440,42,d6268fa9dd375abca4d54ad29e81ef5fd92be89d,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",260.3999999999999,
17666439,17666441,42,d6268fa9dd375abca4d54ad29e81ef5fd92be89d,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",227.61999999999998,
78547530,78547531,430,f2c8881a7857d63dd08bee9790b1291c8073b7ef,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
78547530,78547533,430,f2c8881a7857d63dd08bee9790b1291c8073b7ef,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
78594267,78594268,431,e9a97469e1f81c3734dd53270f7a44f657e8cfca,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",187.00999999999996,
78594267,78594269,431,e9a97469e1f81c3734dd53270f7a44f657e8cfca,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",151.75999999999996,
78614523,78614524,432,11f5ba85457048ea56fea72207109a3289f11cac,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",340.83,
78614523,78614525,432,11f5ba85457048ea56fea72207109a3289f11cac,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",143.44000000000005,
78761220,78761221,433,203ab457b970fe0e3696e5b3067a6a6146da8e6b,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",524.7499999999998,
78761220,78761223,433,203ab457b970fe0e3696e5b3067a6a6146da8e6b,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",139.00999999999996,169
78767464,78767465,434,4d70b65c636011fbcdf13458ce8fccd99c848454,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",203.1,
78767464,78767467,434,4d70b65c636011fbcdf13458ce8fccd99c848454,java,ok,2,java-maven,junit,true,false,378,0,378,3,,,,"",155.80000000000004,
79101745,79101746,435,de41ca715b52e9012b03355956397fe1f54433bc,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",299.6899999999999,
79101745,79101747,435,de41ca715b52e9012b03355956397fe1f54433bc,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",102.86,118
79111576,79111577,436,c884bd12d5126c59a3c5a21fd3e0e8023697d415,java,ok,4,java-maven,junit,true,false,378,0,378,3,,,,"",380.1,
79111576,79111578,436,c884bd12d5126c59a3c5a21fd3e0e8023697d415,java,ok,3,java-maven,junit,true,false,378,0,378,3,,,,"",147.44000000000005,
80329599,80329600,437,1282cfc2f60b85e9795d77068eb90b9462712227,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",159.03000000000003,
80329599,80329601,437,1282cfc2f60b85e9795d77068eb90b9462712227,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",269.2000000000001,
80657989,80657990,438,d62838162b8c9b63844779820103138e17d01e75,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
80657989,80657991,438,d62838162b8c9b63844779820103138e17d01e75,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
80780674,80780675,439,57f94ffa522d5a18990c4bc7f266fb5b14387623,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",672.6799999999997,
80780674,80780676,439,57f94ffa522d5a18990c4bc7f266fb5b14387623,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",110.61000000000001,127
17666482,17666483,43,077ae83bc32d096d40fe61caffdec818655427b2,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",335.9400000000001,
17666482,17666484,43,077ae83bc32d096d40fe61caffdec818655427b2,java,ok,,java-maven,junit,true,false,349,0,349,0,,,,"",348.9099999999998,
81133559,81133560,440,24e6f8bfe91aa1214f07935b2fcd11ed760e2d9a,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",273.80999999999995,
81133559,81133561,440,24e6f8bfe91aa1214f07935b2fcd11ed760e2d9a,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",155.93999999999994,
81173198,81173199,441,b690d2088e056db39c6361c1a62a5b7bfc4b0b38,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",183.80999999999995,
81173198,81173200,441,b690d2088e056db39c6361c1a62a5b7bfc4b0b38,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",189.72,
81299158,81299159,442,f989b128d9d9065dab093d1112400c350440850c,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",123.57999999999997,
81299158,81299162,442,f989b128d9d9065dab093d1112400c350440850c,java,ok,0,java-maven,junit,true,false,378,0,378,3,,,,"",252.48000000000013,
